,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1472,0.3541901964074238,0.3588279670470955,-0.09621810692815859,0.48338592955619786,0.07524301212094939,0.24756303956236397,0.06117050577055555,0.4396087139215396,0.14226476337023447,0.08409669835307652,-0.14351828349977094,-0.06617251012692514,0.035483457325968616,-0.1040849236336769,0.03823932052625541,-0.25698522208952307,0.06797026503684946,-0.03956166043823966,0
1473,-0.6210911590481251,-0.7364831434924423,-0.28244948610579323,0.4746750794551435,0.09080883402890613,0.6658291450865987,0.34030062628725594,-0.0893946616944427,0.10649032160299501,-0.08858003591025598,-0.1720447624113626,-0.030546527731660823,-0.10784894442940633,0.07818249724917883,0.027545715668064664,-0.09667584145585101,0.017919289807159886,-0.022960096015947857,1
1474,0.7784284894665839,-0.244024027786627,-0.3079269498992581,-0.15703662822135694,-0.21689213436461485,-0.032256174741109075,0.05018274838342733,0.1451938011210423,-0.06720639686586981,0.11145888325133081,0.054912954834278604,0.056594248512746234,-0.27922023221863995,0.20575257192535784,-0.05472005821939827,0.11228482360455404,0.13395391743468454,0.09316476861641902,0
1475,0.16229696781309394,0.2883245928958736,0.1847772527844388,0.3738036172954757,-0.04209771486109177,0.1599884000916159,-0.056702700855342944,0.11701272849631644,0.07999243587609534,-0.04520284185182549,-0.020644379974719917,-0.14439712811724464,-0.02157236488223146,0.10886907570817805,0.013640780550014144,0.25980187692391166,-0.014507380364317738,0.18252640752450483,0
1476,-0.38719907599599346,-0.4051858797283601,-0.0642653396195188,0.10794875586562754,0.03851997356088987,0.2182069063464286,0.2999261650743158,-0.06069121856330518,0.0185357175192229,-0.3839493789438183,0.0010353477060880856,-0.17135306170032158,-0.03949040324139884,-0.06619062327037424,-0.13934995474765396,0.07745357550249395,0.10679129209914633,0.041916688361428533,0
1477,-0.0023560499215989,-0.019825206301242827,0.0058342377366245235,0.5124883863770645,-0.0803434963420364,-0.14098083336563258,0.09100086830295345,0.39414117889671224,0.2570563098513444,0.42075254158566006,0.15816682801486065,-0.14500036325801188,-0.07049230215563473,0.17061062620225828,0.18045729029726904,0.1904538801665273,-0.07460461131827813,0.027724426880758553,1
1478,0.2880124377106682,-0.7581069481894731,-0.1325416386463947,-0.029342414459779344,0.029214965200191498,0.2788908154509681,0.0871583376761779,0.02263500081695561,0.15318793073020698,-0.043668795035277666,-0.05532241539929314,-0.010339916876186512,-0.16065637956574616,0.08354725360249989,0.15779399557574347,-0.08320801187143988,0.01211100897547315,-0.0075149237549833724,1
1479,0.22489108434178515,-0.07662275371451692,-0.3363322263806259,0.4744722920445669,0.383267260278073,0.002356744562360764,0.13061513104174088,-0.009421056159432119,-0.12753346696235007,0.5058206152878555,-0.03942109028313792,0.07137815333778022,0.16429057928657856,0.02508974298013612,0.07521426528882505,0.15759292791959925,0.06007876412862088,-0.04722930142330778,1
1480,0.28856131446637795,-0.23322868018326343,0.11689780586234913,-0.011659078657347098,0.2167699581272375,-0.06380548442663683,0.09424487768252371,0.13945703475155102,-0.1731423813467107,0.2658758803018362,-0.07083800356882697,0.2040946145501047,0.05979611988220335,-0.08809521418073851,-0.06344053197728054,-0.02867651104965392,0.08290432758802807,-0.17430214931781446,0
1481,-0.6342107686659381,-0.1923058050113378,-0.18380875801804694,0.12851692560605885,0.23090257839221795,0.007604322324693139,0.1222572239335195,0.21483774412556,-0.24386033246165875,0.18455907840750232,-0.005786167872512402,0.18416911475980008,0.0491032986992541,0.008763453770444643,0.09058457723837025,-0.18646940797193282,-0.024698126710994965,-0.09671538186951528,0
1482,-0.6039698545273686,-0.0639799070982825,0.24443898356736013,-0.11400116414252197,-0.056608277872463364,0.4295251238759165,0.030787278199949274,0.03565129827354594,-0.05978104850532173,0.1433685647750658,0.0189131930130535,0.13642158324958972,-0.01855110583088103,0.21137146149986616,0.154174122890104,0.07017510646681777,0.030492188703397555,0.027198039817296,0
1483,0.37155644761003337,-0.3377623287970796,-0.028776065899025868,-0.007738604049856952,-0.30169737804869207,-0.050360445387116266,-0.2517911916490845,0.13337158349628533,-0.08258507759122304,0.020761424779761235,-0.026113527952764296,-0.027888354996064003,-0.11645613792041351,0.14813228888427787,0.054924226053170266,-0.0021193901431458776,-0.006195561373999037,0.02318326276070903,0
1484,0.39886573497522687,-0.502498486887103,-0.34504846123932675,-0.12563761855284575,-0.21531247467076162,-0.013011728957565102,0.1345345783929547,0.1832699686209376,-0.023316090316885158,0.11625638291903853,-0.1819386952324393,0.07626952407102912,0.009406710087029648,0.17766206513559513,0.033088547809087515,0.07463650054195499,0.16610607221611665,0.06480423957983306,0
1485,-0.1083323685396862,0.5067334754966657,-0.27381698791113945,0.04227609592057333,-0.1017208180665609,0.24302519169577164,0.29268452516997007,0.2091701648613519,0.29918630922965167,0.009265255177589549,-0.09715959151696456,-0.009256019760936601,-0.07010221327485555,-0.07490725131342298,-0.0081101689847353,-0.033361377584392914,0.0713227011692058,-0.055064448709601616,1
1486,-1.1141694280997474,0.08880847317624083,0.11653765844022589,0.262438525629962,0.474861089228523,0.18459292888619996,0.2668702504318347,0.0573737073671587,0.08542437799169825,-0.00013115355495566756,-0.24635340172347317,-0.19095767974158204,0.04735038246859315,0.0584367727456617,0.03120725771378429,-0.10895341883379331,0.04718890158630354,0.03447531742147931,0
1487,0.41379945566658893,-0.06192160480184469,-0.3216721231960291,0.6326576645832601,-0.15589845760839932,0.3133913134970426,0.11658043953716506,-0.014480948547708143,-0.18100766298966114,0.09483530562675134,-0.2495857496840666,0.1669774094023622,0.1340840296512311,0.03203224349900724,0.05273044272528018,0.01836642926672043,0.0700525374836103,0.023074377417189425,0
1488,-0.9608828971162161,-0.1492772609374349,0.3609107443168648,-0.08741071841074918,0.541281387606395,0.08598678012264951,0.24254998758814167,0.05512192361554612,0.10082056561483305,0.037451906638774735,-0.22060732597430893,-0.18006607166544125,0.16655916562414821,0.05327140831017592,-0.001174130829231894,0.049493847611434855,0.05320237487640025,0.034671098893012106,0
1489,0.5786989737624989,-0.5827081612224632,-0.030015167417151302,-0.10586429335247964,-0.07164822588263256,0.11739085659371043,0.16468746537610213,0.08565185397229225,-0.15043094576066335,0.10395622025272824,-0.1646401559964308,-0.08460957431094834,0.015174102363064653,0.1246251376120824,0.14794080041783508,0.0404915515842457,0.03526892525749946,-0.004637618812779618,1
1490,-0.15103732484294546,-0.3498461145335075,0.03603561817813888,-0.382687730194926,0.18429399917430628,-0.09913179996269995,-0.01601144159802782,-0.038972237087466714,-0.33932550682203,0.05096732487565142,0.26089427383615715,0.021302359227362885,0.22342178949934868,0.10684631591676266,-0.2578961533914235,0.06907427762863395,0.018626086543796497,-0.14523851485622602,0
1491,-0.22096315069054248,0.02997688659195727,-0.31504520823940035,0.006766351705098018,-0.0489444013469207,0.2660441352686163,0.014469804254608701,0.26066338436639264,0.36588763194049023,0.2031526934742845,0.08567517116426167,0.3126004968625312,0.11277008827161723,-0.19665099454104995,-0.004524731419550126,-0.0931368436235234,-0.04763321420525644,0.152366224136853,1
1492,0.10725149794069101,-0.28269511325056895,0.2403389841285021,0.09864772686126196,-0.03158121079661538,-0.23303400338013674,-0.009029602375467008,0.4091128067706165,0.17211079006365299,0.5104303744033241,0.008963390871821169,0.3752166701593557,0.07710917154446739,-0.014990981234843877,-0.020147520587011695,0.13816208920942658,-0.030427380222957746,0.08270700298832655,1
1493,0.42767103586438043,-0.7319394817234587,0.06551427254459626,0.008152537489663436,0.07983402427873752,0.27029173850807514,0.04190139575410307,-0.02781712775987047,0.1423066024513808,-0.02785630653438452,-0.061450049796266636,0.07111405804154959,0.012707227840219668,0.07188685242277487,0.10843374672263084,0.020034434043144044,0.037009453469981184,0.002970692255882641,0
1494,0.3131458447088165,0.10151568775943424,-0.22016504351217098,0.7489063454099428,0.41005551549285923,0.059656167714843736,0.15611219374375152,0.0018486545892468418,-0.20116363708755816,0.47850272174463454,-0.15670875137122217,0.03329807433771463,-0.12107583216218636,0.014781474529417164,0.13488206719105472,-0.05620226489106596,0.03492360381083683,-0.04136108251103292,1
1495,0.13403083057808682,-0.057039589088233554,-0.14662380221169682,0.2421801719714303,0.15475599344334884,0.009303659389442316,0.11586392590179563,0.12011558388452549,-0.10536398834092858,0.22980484648505795,0.058078445419875994,0.05862181430436788,0.15745130530508372,0.0011931268793625481,-0.010862012599912749,-0.01491382037258738,0.07554942616954981,-0.1944083624200442,0
1496,-0.5494751347072044,-0.13533056378254374,-0.0922731324690676,0.2245531111529235,0.2575035377418153,0.0057243055461566,0.13093104914294662,0.1522321661825078,-0.21567223052067877,0.17828593468755305,-0.033863216128259876,0.016428839286705004,0.057074292859896555,0.04611115097255415,0.13005719251628187,0.08494949137574236,-0.02870350034718622,-0.12289020142155523,0
1497,0.430796852792849,-0.29997174139596255,-0.48760108603879015,-0.2251354998398167,-0.04528999570666098,-0.1655456369961492,-0.026820099118413886,0.10781710339160465,0.24844890100591396,0.20395346025299108,0.0982570689457578,-0.10574355764362617,-0.11919597079902645,0.03339275855014063,-0.02295094132505474,0.08526778691703096,0.04617513185993491,0.003667961825351,1
1498,-0.7277528412346125,0.12927856351727327,0.04129306440290167,0.17740701817788498,-0.11488053554731709,0.4871764973428571,-0.0042368659167008405,-0.021968843072999133,-0.060157608329225926,0.10791600018589134,-0.09737495068228279,0.02104670129961394,0.08773551406781031,0.2317358567382645,0.2711410773715254,-0.018934029553328496,-0.0005213582088078289,0.0193085690309188,1
1499,0.17641779693473328,-0.15704378872796465,-0.33559913038905426,0.2414911985017716,-0.3820406123674647,0.03576197832464268,-0.2429978820444835,0.11342438224117832,-0.060157644157065246,0.019816063297801074,-0.010787392199361319,0.06389675830695632,-0.10681804504476895,0.10993132047748196,-0.010705264128895792,0.055919550542309,0.011076046025599005,0.03785320507196783,1
1500,0.6090932883670349,-0.5179729651448012,-0.06182504072772846,-0.1534470178028965,-0.12464808029767382,-0.013784457246193009,0.18068880764404666,0.23913784654464154,0.008827799340867111,0.10699258497630382,0.03658988595558479,-0.024364897720925285,-0.10272788108282555,0.26250119483307643,0.036017508830057866,-0.012255749723365695,0.1595407932777271,0.04625821624451084,0
1501,-0.28960665290538634,-0.5426016519830165,0.0615798418190179,-0.03119672386768189,0.38807997901059127,0.1736887402497381,-0.21907964601371388,0.07496830372104275,-0.12833300308236265,0.014581645825409545,-0.07097550453245084,-0.12194197516703076,0.058230553340282494,-0.07107608772759964,-0.016000027564208888,-0.033992289054046755,0.009393266376425706,-0.00019286199166931918,1
1502,0.09205000200354037,0.6026811543911519,-0.001081968893426708,0.1788530100779293,-0.02858518192922519,0.251386148357648,0.21734028441122336,0.15974042066623217,0.283970767230609,0.012724181159100977,-0.14429281767534435,-0.02203705417655092,0.10949981094714181,-0.06190070091437619,0.05482211230005864,-0.17371879278058558,0.07011930265475383,-0.058659593090905286,1
1503,0.17184666184793543,-0.36305314487279156,0.31793346143536155,0.021341352754835535,-0.005518927418943097,-0.2911478623373785,-0.0065606820002842205,0.4184892853860526,0.20265226816762397,0.4440691887178513,-0.040445511903847375,-0.0658201422629407,0.04933791462751999,0.11283734997829353,0.24814099318463845,-0.022567351344935555,-0.08208915108471718,0.03588247900388522,0
1504,0.28586894302646637,-0.07477408864360854,0.10264214623633852,0.2259278806723989,0.20877055204386186,-0.011220524874827607,0.11671138044023013,0.12162558814601838,-0.20406927416963028,0.2548991297667727,-0.11357488672235827,0.1107081505745356,-0.03944994226466114,-0.05655017924916756,-0.0013109407227323054,-0.11249392520366383,0.06165721298290536,-0.17397765560499928,1
1505,0.19303259799957215,-0.4614623805585132,-0.27832997424378214,-0.21058741214849136,-0.360065846932846,-0.05919407543821635,-0.23592801497634816,0.18940347107178276,-0.027493444235690716,0.04509512740693029,0.07666339207318656,0.07899135935626228,-0.1101433342804111,0.1127338814470533,-0.03504228240251732,0.012994727229512115,0.01534033847989513,0.039436928483715585,1
1506,0.6647421932060996,-0.4065581012129527,0.012429722291295235,0.011798875252561387,-0.11233181315212593,0.007465006656403092,0.1159292929784822,0.17832477274475525,-0.03432922675575095,0.11761944441922867,-0.1511800074667314,0.027167348292461365,-0.028383265571438065,0.20584562971692438,0.06146227810687968,-0.06263167785587388,0.15957123821771937,0.05749674021548678,0
1507,0.09450880053751136,0.6373063197174211,-0.0030180007958771396,0.24775543861875665,-0.03446728728035595,0.24936174933777974,0.24996088719096474,0.14885379353650427,0.25210556890954156,-0.014313446974130669,-0.2545125484328509,-0.056177220866513305,-0.09410390424139617,-0.0725178080523725,0.0928999326073371,-0.06523184314659997,0.073927317126777,-0.042494123448237824,1
1508,0.20053058915503183,-0.22246847625433028,-0.5987163848666407,0.3708930878100372,-0.22055364894000673,0.31832943251695517,0.18909292280805026,0.1339054953715376,-0.1619462914929044,0.10743791858490778,-0.06737605967408682,0.4139843692113638,-0.10270773302907195,-0.023314704815475498,-0.10856453490284923,-0.1544359903956655,0.08400802002939659,0.05302688955264792,1
1509,-0.1461049866922269,0.23080871467932396,-0.009595033113788384,0.48359130751849555,0.1545818679183104,0.08063341244286744,-0.04733708750116939,-0.16926611324473945,-0.45590994003340213,0.014189628033846345,-0.06927865881896471,0.02643958898217154,0.07977340226949074,0.031646980135541965,-0.18257452694021056,-0.026083375254634292,-0.00013633845158268299,-0.12740710335686742,0
1510,-0.22817251868007796,0.06336691888618817,-0.34756676884041837,0.09636230861326348,-0.05941304395248774,0.24167354899024532,0.02157738444060967,0.2081938514835562,0.38678506871977114,0.14709547872814638,-0.03680311153280463,-0.13082480556417078,0.11464582342841173,-0.06709559722302491,0.2505855910683182,-0.06407439736707607,-0.09998612325643064,0.1116308724062244,1
1511,0.24370478792724976,-0.6540764327593951,-0.22439854911783286,0.12292868374695065,0.0074374958257718855,0.31117674674816026,0.062040489632653635,-0.03402883604078544,0.190456950296291,-0.05272263220518511,-0.040906842664968766,0.0006192271466534373,0.008105309566609492,0.08942568872668127,0.11999263178702671,0.09611716789495708,0.03142465024214998,-0.013295765728996467,1
1512,0.30068403674917293,0.08385771387241882,-0.25949804551550193,0.717804770339657,0.4117250210337175,0.06122695684607472,0.15696960060142273,0.02291096905601511,-0.14037694708049975,0.46120953353924915,-0.03363286072891265,-0.022984179511197595,-0.05218735385745084,0.0647493882400949,0.14382045562478757,-0.07680918432756294,0.03677639708587215,-0.04794290366401374,1
1513,-0.6477170216287284,-0.22104455688936006,-0.21082071439142433,0.09854453538543512,0.21814447382617283,-0.02121825918749658,0.15467932403388013,0.1349675950792955,-0.21877395510002876,0.20846692346853452,-0.06997916088627282,0.049438102611529006,0.04711674829874661,0.02056659795716121,0.07517034169591916,0.3217687867936103,-0.019223318618722306,-0.12520475692930583,1
