,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,home_team_curr_slg,home_team_prev_slg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,away_team_curr_slg,away_team_prev_slg,fir_result
2086,20170906,COL,SF,3.83,6.0,143.1,0.0,4.54,2.79,121.0,219.1,0.5329999999999999,0.46299999999999997,0.6086956521739131,0.6358024691358025,0.447,0.457,0.386,0.537,0.4397163120567376,0.4012345679012346,0.38299999999999995,0.39799999999999996,1
2087,20170906,LAD,ARI,4.19,3.5,120.1,175.0,3.42,4.22,131.2,134.1,0.672,0.562,0.5434782608695652,0.6481481481481481,0.44799999999999995,0.409,0.58,0.426,0.6618705035971223,0.654320987654321,0.45299999999999996,0.43200000000000005,1
2088,20170906,SEA,HOU,6.34,6.0,38.1,0.0,3.92,3.22,105.2,81.0,0.5,0.531,0.5755395683453237,0.5987654320987654,0.42200000000000004,0.431,0.613,0.519,0.5942028985507246,0.5925925925925926,0.49200000000000005,0.41700000000000004,0
2089,20170906,SD,STL,4.4,6.0,92.0,0.0,6.0,6.0,4.0,0.0,0.449,0.42,0.5107913669064749,0.5370370370370371,0.4,0.39,0.511,0.531,0.4420289855072464,0.4259259259259259,0.43700000000000006,0.442,0
2090,20170907,BAL,NYY,4.79,3.61,157.2,179.2,3.16,5.71,37.0,116.2,0.511,0.5489999999999999,0.5642857142857143,0.5308641975308642,0.457,0.44299999999999995,0.536,0.519,0.5539568345323741,0.4259259259259259,0.44299999999999995,0.405,1
2091,20170907,PIT,CHC,4.5,3.38,112.0,104.0,4.46,2.44,153.1,202.2,0.48200000000000004,0.48100000000000004,0.5785714285714286,0.6419753086419753,0.401,0.402,0.5429999999999999,0.636,0.6690647482014388,0.6728395061728395,0.452,0.429,1
2092,20170907,WAS,PHI,4.48,2.83,156.2,210.0,3.72,4.78,142.2,111.0,0.609,0.586,0.6906474820143885,0.7407407407407407,0.46299999999999997,0.426,0.384,0.43799999999999994,0.5251798561151079,0.4259259259259259,0.414,0.384,0
2093,20170907,NYM,CIN,5.97,4.87,72.1,92.1,6.0,6.0,11.0,0.0,0.428,0.537,0.7194244604316546,0.4506172839506173,0.439,0.41700000000000004,0.43200000000000005,0.42,0.6928571428571428,0.6790123456790124,0.44299999999999995,0.408,1
2094,20170907,ATL,MIA,4.31,6.0,79.1,0.0,3.91,3.76,156.2,191.1,0.441,0.42200000000000004,0.4782608695652174,0.40372670807453415,0.424,0.384,0.486,0.491,0.7769784172661871,0.577639751552795,0.43799999999999994,0.39399999999999996,1
2095,20170907,CWS,CLE,5.13,5.08,107.0,118.2,2.56,3.14,168.2,214.2,0.39399999999999996,0.48100000000000004,0.5869565217391305,0.5061728395061729,0.42200000000000004,0.409,0.594,0.584,0.60431654676259,0.5590062111801242,0.452,0.429,1
2096,20170907,KC,MIN,4.62,6.0,62.1,0.0,5.33,5.07,128.1,147.1,0.496,0.5,0.37681159420289856,0.5123456790123457,0.42,0.4,0.514,0.364,0.5539568345323741,0.4814814814814815,0.43200000000000005,0.42100000000000004,0
2097,20170907,SD,STL,4.94,2.52,173.0,53.2,2.99,6.0,165.2,0.0,0.446,0.42,0.5071428571428571,0.5370370370370371,0.4,0.39,0.514,0.531,0.4388489208633093,0.4259259259259259,0.43799999999999994,0.442,1
2098,20170907,LAD,COL,1.95,1.69,147.1,149.0,4.26,4.61,80.1,168.0,0.667,0.562,0.5467625899280576,0.6481481481481481,0.447,0.409,0.536,0.46299999999999997,0.60431654676259,0.6358024691358025,0.449,0.457,1
2099,20170908,WAS,PHI,2.19,2.96,172.1,228.0,4.5,5.7,26.0,53.2,0.612,0.586,0.6857142857142857,0.7407407407407407,0.46399999999999997,0.426,0.381,0.43799999999999994,0.5214285714285715,0.4259259259259259,0.414,0.384,1
2100,20170908,TOR,DET,3.08,4.37,172.1,204.0,7.18,4.6,26.1,29.1,0.457,0.5489999999999999,0.5642857142857143,0.654320987654321,0.41600000000000004,0.426,0.424,0.534,0.4820143884892086,0.4906832298136646,0.435,0.436,0
2101,20170908,CLE,BAL,3.5,5.26,100.1,53.0,4.91,6.17,143.0,54.0,0.597,0.584,0.6285714285714286,0.5590062111801242,0.451,0.429,0.511,0.5489999999999999,0.5642857142857143,0.5308641975308642,0.457,0.44299999999999995,1
2102,20170908,BOS,TB,3.36,4.59,147.1,68.2,3.81,4.02,179.1,201.1,0.564,0.574,0.5071428571428571,0.7098765432098766,0.414,0.461,0.496,0.42,0.5531914893617021,0.5370370370370371,0.433,0.426,1
2103,20170908,NYM,CIN,5.0,2.67,77.1,64.0,7.41,6.0,58.1,0.0,0.43200000000000005,0.537,0.7142857142857143,0.4506172839506173,0.44,0.41700000000000004,0.436,0.42,0.6950354609929078,0.6790123456790124,0.44299999999999995,0.408,0
2104,20170908,ATL,MIA,4.75,4.31,144.0,123.1,3.71,6.13,140.2,83.2,0.442,0.42200000000000004,0.4748201438848921,0.40372670807453415,0.425,0.384,0.48200000000000004,0.491,0.7928571428571428,0.577639751552795,0.436,0.39399999999999996,0
2105,20170908,CHC,MIL,4.74,3.35,148.0,188.1,3.65,4.63,170.1,179.0,0.547,0.636,0.6714285714285714,0.6728395061728395,0.451,0.429,0.514,0.451,0.7142857142857143,0.5432098765432098,0.44,0.40700000000000003,1
2106,20170908,TEX,NYY,4.82,4.39,157.0,198.2,4.54,3.07,154.2,199.2,0.504,0.586,0.7050359712230215,0.5617283950617284,0.447,0.433,0.536,0.519,0.5539568345323741,0.4259259259259259,0.44299999999999995,0.405,0
2107,20170908,CWS,SF,2.25,6.75,20.0,21.1,5.42,4.08,156.0,68.1,0.391,0.48100000000000004,0.5971223021582733,0.5061728395061729,0.42100000000000004,0.409,0.387,0.537,0.4507042253521127,0.4012345679012346,0.386,0.39799999999999996,0
2108,20170908,KC,MIN,5.37,3.69,135.2,195.1,3.35,3.26,182.2,188.0,0.5,0.5,0.3741007194244605,0.5123456790123457,0.423,0.4,0.518,0.364,0.55,0.4814814814814815,0.433,0.42100000000000004,1
2109,20170908,STL,PIT,2.5,5.7,36.0,36.1,4.21,6.0,134.2,12.2,0.518,0.531,0.4357142857142857,0.4259259259259259,0.43700000000000006,0.442,0.479,0.48100000000000004,0.5744680851063829,0.6419753086419753,0.39899999999999997,0.402,0
2110,20170908,ARI,SD,3.89,5.17,164.1,155.0,5.83,5.83,4.1,58.2,0.586,0.426,0.6571428571428571,0.654320987654321,0.449,0.43200000000000005,0.44299999999999995,0.42,0.5106382978723404,0.5370370370370371,0.39899999999999997,0.39,0
2111,20170908,OAK,HOU,5.61,2.15,114.0,29.1,3.25,4.34,44.1,184.2,0.424,0.426,0.5899280575539568,0.3888888888888889,0.433,0.395,0.619,0.519,0.5899280575539568,0.5925925925925926,0.49,0.41700000000000004,1
2112,20170908,LAD,COL,4.5,3.41,26.0,100.1,4.26,5.23,137.1,20.2,0.662,0.562,0.5428571428571428,0.6481481481481481,0.445,0.409,0.532,0.46299999999999997,0.6214285714285714,0.6358024691358025,0.44799999999999995,0.457,1
2113,20170908,SEA,LAA,4.7,4.7,7.0,176.1,4.85,3.21,156.0,73.0,0.493,0.531,0.5714285714285714,0.5987654320987654,0.42100000000000004,0.431,0.514,0.457,0.4571428571428571,0.6358024691358025,0.406,0.405,1
2114,20170909,CLE,BAL,5.2,4.34,116.0,180.1,6.0,6.0,14.2,18.1,0.6,0.584,0.6453900709219859,0.5590062111801242,0.455,0.429,0.507,0.5489999999999999,0.5602836879432624,0.5308641975308642,0.455,0.44299999999999995,1
2115,20170909,TEX,NYY,3.29,5.98,139.2,52.2,3.03,5.83,169.1,71.0,0.504,0.586,0.7,0.5617283950617284,0.447,0.433,0.54,0.519,0.55,0.4259259259259259,0.446,0.405,0
2116,20170909,CHC,MIL,3.15,2.82,114.1,38.1,3.06,4.4,111.2,151.1,0.55,0.636,0.6666666666666666,0.6728395061728395,0.452,0.429,0.514,0.451,0.7234042553191491,0.5432098765432098,0.44,0.40700000000000003,0
2117,20170909,OAK,HOU,5.32,6.0,69.1,0.0,3.87,6.0,123.1,17.0,0.424,0.426,0.5857142857142857,0.3888888888888889,0.433,0.395,0.619,0.519,0.6,0.5925925925925926,0.49,0.41700000000000004,0
2118,20170909,TOR,DET,6.0,6.0,11.2,11.1,5.98,6.0,46.2,0.0,0.457,0.5489999999999999,0.5602836879432624,0.654320987654321,0.41600000000000004,0.426,0.424,0.534,0.4785714285714286,0.4906832298136646,0.435,0.436,1
2119,20170909,OAK,HOU,6.5,6.5,8.0,72.0,3.05,3.69,109.1,31.2,0.424,0.426,0.5857142857142857,0.3888888888888889,0.433,0.395,0.619,0.519,0.6,0.5925925925925926,0.49,0.41700000000000004,0
2120,20170909,WAS,PHI,3.29,5.89,54.2,73.1,4.74,6.0,68.1,0.0,0.614,0.586,0.6879432624113475,0.7407407407407407,0.46299999999999997,0.426,0.379,0.43799999999999994,0.5390070921985816,0.4259259259259259,0.415,0.384,1
2121,20170909,ATL,MIA,6.0,6.0,11.2,0.0,5.09,3.85,88.1,133.1,0.446,0.42200000000000004,0.4714285714285714,0.40372670807453415,0.426,0.384,0.479,0.491,0.7872340425531915,0.577639751552795,0.436,0.39399999999999996,1
2122,20170909,BOS,TB,2.85,3.34,189.2,226.1,3.78,4.37,69.0,127.2,0.564,0.574,0.524822695035461,0.7098765432098766,0.414,0.461,0.496,0.42,0.5492957746478874,0.5370370370370371,0.433,0.426,1
2123,20170909,NYM,CIN,5.12,6.0,96.2,19.0,7.24,6.65,68.1,23.0,0.436,0.537,0.7092198581560284,0.4506172839506173,0.442,0.41700000000000004,0.433,0.42,0.6901408450704225,0.6790123456790124,0.442,0.408,0
2124,20170909,CWS,SF,5.72,6.77,91.1,114.1,4.31,3.81,183.2,203.1,0.38799999999999996,0.48100000000000004,0.5928571428571429,0.5061728395061729,0.42,0.409,0.387,0.537,0.4475524475524476,0.4012345679012346,0.386,0.39799999999999996,1
2125,20170909,KC,MIN,4.87,6.0,68.1,0.0,4.01,8.02,123.1,58.1,0.496,0.5,0.37857142857142856,0.5123456790123457,0.423,0.4,0.521,0.364,0.5531914893617021,0.4814814814814815,0.433,0.42100000000000004,1
2126,20170909,STL,PIT,3.34,3.01,183.0,197.1,4.32,4.2,141.2,70.2,0.514,0.531,0.4326241134751773,0.4259259259259259,0.43700000000000006,0.442,0.475,0.48100000000000004,0.5704225352112676,0.6419753086419753,0.39899999999999997,0.402,0
2127,20170909,ARI,SD,3.21,6.39,129.0,74.2,4.02,4.68,159.0,117.1,0.586,0.426,0.6524822695035462,0.654320987654321,0.449,0.43200000000000005,0.447,0.42,0.5070422535211268,0.5370370370370371,0.4,0.39,0
2128,20170909,LAD,COL,2.57,3.73,129.1,60.1,4.93,4.8,34.2,185.2,0.657,0.562,0.5673758865248227,0.6481481481481481,0.444,0.409,0.536,0.46299999999999997,0.6241134751773051,0.6358024691358025,0.45,0.457,0
2129,20170909,SEA,LAA,3.43,6.0,21.0,17.0,6.0,6.0,19.1,6.0,0.493,0.531,0.5673758865248227,0.5987654320987654,0.42100000000000004,0.431,0.514,0.457,0.4680851063829787,0.6358024691358025,0.406,0.405,1
2130,20170910,TOR,DET,3.85,3.18,119.1,195.0,7.07,5.89,77.2,146.2,0.45399999999999996,0.5489999999999999,0.5633802816901409,0.654320987654321,0.41700000000000004,0.426,0.429,0.534,0.4893617021276596,0.4906832298136646,0.435,0.436,1
2131,20170910,NYM,CIN,3.65,3.05,182.1,147.2,4.62,6.0,64.1,0.0,0.44,0.537,0.7042253521126759,0.4506172839506173,0.44299999999999995,0.41700000000000004,0.43,0.42,0.6853146853146853,0.6790123456790124,0.441,0.408,1
2132,20170910,ATL,MIA,4.08,4.46,165.1,169.2,3.57,6.0,35.1,3.0,0.44299999999999995,0.42200000000000004,0.4680851063829787,0.40372670807453415,0.425,0.384,0.48200000000000004,0.491,0.7887323943661971,0.577639751552795,0.436,0.39399999999999996,0
2133,20170910,BOS,TB,4.67,3.15,181.1,223.0,3.64,8.59,163.0,22.0,0.5670000000000001,0.574,0.5422535211267606,0.7098765432098766,0.415,0.461,0.493,0.42,0.5454545454545454,0.5370370370370371,0.43200000000000005,0.426,0
2134,20170910,WAS,PHI,2.78,3.6,148.2,147.1,3.92,6.0,66.2,0.0,0.617,0.586,0.6901408450704225,0.7407407407407407,0.46399999999999997,0.426,0.376,0.43799999999999994,0.5352112676056338,0.4259259259259259,0.41700000000000004,0.384,0
2135,20170910,CWS,SF,6.0,6.0,6.0,11.2,3.15,2.74,91.1,226.1,0.386,0.48100000000000004,0.5957446808510638,0.5061728395061729,0.419,0.409,0.392,0.537,0.4444444444444444,0.4012345679012346,0.386,0.39799999999999996,0
2136,20170910,KC,MIN,4.23,6.0,153.1,12.0,3.94,3.43,61.2,191.1,0.493,0.5,0.3829787234042553,0.5123456790123457,0.423,0.4,0.525,0.364,0.5492957746478874,0.4814814814814815,0.434,0.42100000000000004,0
2137,20170910,STL,PIT,4.04,5.09,147.0,138.0,4.11,3.06,168.2,64.2,0.518,0.531,0.4295774647887324,0.4259259259259259,0.435,0.442,0.47200000000000003,0.48100000000000004,0.5664335664335665,0.6419753086419753,0.39799999999999996,0.402,1
2138,20170910,CHC,MIL,3.29,2.13,115.0,190.0,3.77,3.97,169.1,163.1,0.546,0.636,0.6619718309859155,0.6728395061728395,0.45,0.429,0.518,0.451,0.7183098591549296,0.5432098765432098,0.439,0.40700000000000003,0
2139,20170910,TEX,NYY,5.09,5.07,69.0,119.0,4.14,6.0,134.2,0.0,0.507,0.586,0.6950354609929078,0.5617283950617284,0.449,0.433,0.536,0.519,0.5460992907801419,0.4259259259259259,0.445,0.405,1
2140,20170910,OAK,HOU,4.7,4.11,84.1,186.0,2.88,4.55,122.0,168.0,0.429,0.426,0.5774647887323944,0.3888888888888889,0.436,0.395,0.614,0.519,0.5915492957746479,0.5925925925925926,0.491,0.41700000000000004,0
2141,20170910,ARI,SD,2.77,4.9,139.2,174.1,4.68,5.71,140.1,146.2,0.5820000000000001,0.426,0.647887323943662,0.654320987654321,0.45,0.43200000000000005,0.451,0.42,0.5034965034965035,0.5370370370370371,0.401,0.39,0
2142,20170910,LAD,COL,3.59,1.83,117.2,34.1,4.85,3.87,131.2,158.0,0.652,0.562,0.5633802816901409,0.6481481481481481,0.444,0.409,0.539,0.46299999999999997,0.6197183098591549,0.6358024691358025,0.45,0.457,1
2143,20170910,SEA,LAA,3.52,3.77,38.1,90.2,4.0,6.0,90.0,3.1,0.496,0.531,0.5704225352112676,0.5987654320987654,0.42100000000000004,0.431,0.511,0.457,0.4647887323943662,0.6358024691358025,0.405,0.405,1
2144,20170910,CLE,BAL,4.39,4.26,151.2,190.0,6.87,3.71,36.2,189.0,0.603,0.584,0.6408450704225352,0.5590062111801242,0.455,0.429,0.504,0.5489999999999999,0.5633802816901409,0.5308641975308642,0.45299999999999996,0.44299999999999995,1
2145,20170911,TOR,BAL,5.0,3.48,163.2,176.0,6.8,5.32,129.2,142.0,0.45799999999999996,0.5489999999999999,0.5664335664335665,0.654320987654321,0.418,0.426,0.5,0.5489999999999999,0.5594405594405595,0.5308641975308642,0.452,0.44299999999999995,0
2146,20170911,CLE,DET,3.53,3.32,173.1,146.1,6.0,6.0,5.2,0.0,0.606,0.584,0.6433566433566433,0.5590062111801242,0.455,0.429,0.426,0.534,0.4859154929577465,0.4906832298136646,0.434,0.436,0
2147,20170911,TB,NYY,4.58,3.69,123.2,187.2,3.91,3.91,126.2,179.2,0.49,0.42,0.5416666666666666,0.5370370370370371,0.43,0.426,0.539,0.519,0.5492957746478874,0.4259259259259259,0.444,0.405,0
2148,20170911,MIL,PIT,1.52,6.0,23.2,0.0,4.86,4.86,18.2,33.1,0.521,0.451,0.7132867132867133,0.5432098765432098,0.439,0.40700000000000003,0.469,0.48100000000000004,0.5625,0.6419753086419753,0.39799999999999996,0.402,1
2149,20170911,TEX,SEA,4.03,3.32,120.2,200.1,4.72,3.54,156.1,56.0,0.504,0.586,0.6901408450704225,0.5617283950617284,0.446,0.433,0.5,0.531,0.5664335664335665,0.5987654320987654,0.423,0.431,1
2150,20170911,KC,CWS,4.73,3.83,161.2,166.2,4.43,4.91,22.1,44.0,0.496,0.5,0.38028169014084506,0.5123456790123457,0.424,0.4,0.39,0.48100000000000004,0.5915492957746479,0.5061728395061729,0.424,0.409,1
2151,20170911,ARI,COL,2.99,4.37,186.1,158.2,3.93,6.0,146.2,0.0,0.5770000000000001,0.426,0.6433566433566433,0.654320987654321,0.45,0.43200000000000005,0.542,0.46299999999999997,0.6223776223776224,0.6358024691358025,0.45,0.457,0
2152,20170911,SF,LAD,4.34,6.0,45.2,10.0,4.02,3.5,125.1,175.0,0.389,0.537,0.4413793103448276,0.4012345679012346,0.385,0.39799999999999996,0.648,0.562,0.5594405594405595,0.6481481481481481,0.444,0.409,1
2153,20170912,KC,CWS,6.0,6.0,5.0,0.0,8.08,6.0,49.0,0.0,0.5,0.5,0.3776223776223776,0.5123456790123457,0.426,0.4,0.39399999999999996,0.48100000000000004,0.6013986013986014,0.5061728395061729,0.426,0.409,1
2154,20170912,WAS,ATL,2.5,4.57,179.2,177.1,4.82,3.21,162.1,188.0,0.615,0.586,0.6853146853146853,0.7407407407407407,0.46399999999999997,0.426,0.451,0.42200000000000004,0.4647887323943662,0.40372670807453415,0.426,0.384,1
2155,20170912,PHI,MIA,6.32,6.0,111.0,0.0,6.0,6.0,12.0,0.0,0.37799999999999995,0.43799999999999994,0.5314685314685315,0.4259259259259259,0.41600000000000004,0.384,0.47600000000000003,0.491,0.7832167832167832,0.577639751552795,0.43700000000000006,0.39399999999999996,1
2156,20170912,TOR,BAL,5.29,3.06,100.1,67.2,4.12,4.03,159.1,109.1,0.462,0.5489999999999999,0.5625,0.654320987654321,0.419,0.426,0.49700000000000005,0.5489999999999999,0.5555555555555556,0.5308641975308642,0.452,0.44299999999999995,0
2157,20170912,BOS,OAK,4.33,4.71,116.1,107.0,4.33,3.86,143.1,144.2,0.5660000000000001,0.574,0.5384615384615384,0.7098765432098766,0.415,0.461,0.441,0.426,0.5734265734265734,0.3888888888888889,0.441,0.395,1
2158,20170912,CLE,DET,2.56,3.14,175.2,214.2,6.09,4.43,109.1,101.2,0.608,0.584,0.6388888888888888,0.5590062111801242,0.455,0.429,0.423,0.534,0.4825174825174825,0.4906832298136646,0.434,0.436,1
2159,20170912,TB,NYY,4.36,3.54,109.1,89.0,2.74,5.71,42.2,116.2,0.493,0.42,0.5379310344827586,0.5370370370370371,0.431,0.426,0.542,0.519,0.5454545454545454,0.4259259259259259,0.447,0.405,1
2160,20170912,MIL,PIT,3.55,3.32,63.1,21.2,3.93,3.88,181.0,116.0,0.524,0.451,0.7083333333333334,0.5432098765432098,0.43799999999999994,0.40700000000000003,0.465,0.48100000000000004,0.5724137931034483,0.6419753086419753,0.397,0.402,0
2161,20170912,TEX,SEA,3.73,3.73,3.0,135.0,6.2,6.0,24.2,0.0,0.5,0.586,0.6993006993006993,0.5617283950617284,0.447,0.433,0.49700000000000005,0.531,0.5625,0.5987654320987654,0.423,0.431,0
2162,20170912,CHC,NYM,4.03,3.31,58.0,201.1,5.44,2.42,97.2,44.2,0.5379999999999999,0.636,0.6573426573426573,0.6728395061728395,0.44799999999999995,0.429,0.441,0.537,0.7062937062937062,0.4506172839506173,0.444,0.41700000000000004,0
2163,20170912,MIN,SD,5.19,5.07,135.1,147.1,5.49,2.86,39.1,63.0,0.517,0.364,0.5454545454545454,0.4814814814814815,0.435,0.42100000000000004,0.451,0.42,0.5,0.5370370370370371,0.402,0.39,1
2164,20170912,STL,CIN,2.94,6.0,171.2,0.0,5.15,6.08,64.2,37.0,0.524,0.531,0.4335664335664336,0.4259259259259259,0.435,0.442,0.431,0.42,0.6944444444444444,0.6790123456790124,0.44,0.408,1
2165,20170912,ARI,COL,3.33,4.22,137.2,134.1,4.07,4.61,86.1,168.0,0.58,0.426,0.6388888888888888,0.654320987654321,0.451,0.43200000000000005,0.545,0.46299999999999997,0.6180555555555556,0.6358024691358025,0.451,0.457,0
2166,20170912,LAA,HOU,2.34,2.34,8.0,34.2,3.05,3.05,6.0,227.0,0.51,0.457,0.4685314685314685,0.6358024691358025,0.40399999999999997,0.405,0.601,0.519,0.5874125874125874,0.5925925925925926,0.488,0.41700000000000004,0
2167,20170912,SF,LAD,4.43,2.79,126.0,219.1,2.15,1.69,151.0,149.0,0.386,0.537,0.4520547945205479,0.4012345679012346,0.384,0.39799999999999996,0.643,0.562,0.5555555555555556,0.6481481481481481,0.44299999999999995,0.409,0
2168,20170913,CLE,DET,3.3,5.26,106.1,53.0,6.32,4.6,31.1,29.1,0.611,0.584,0.6413793103448275,0.5590062111801242,0.455,0.429,0.42,0.534,0.4791666666666667,0.4906832298136646,0.433,0.436,1
2169,20170913,TB,NYY,4.05,4.02,182.1,201.1,5.11,4.48,24.2,178.2,0.49,0.42,0.541095890410959,0.5370370370370371,0.43,0.426,0.545,0.519,0.5486111111111112,0.4259259259259259,0.446,0.405,0
2170,20170913,KC,CWS,6.0,6.0,14.0,0.0,2.84,6.75,25.1,21.1,0.49700000000000005,0.5,0.4027777777777778,0.5123456790123457,0.426,0.4,0.39899999999999997,0.48100000000000004,0.5972222222222222,0.5061728395061729,0.428,0.409,0
2171,20170913,WAS,ATL,2.32,2.96,178.1,228.0,6.0,6.0,4.0,0.0,0.615,0.586,0.6805555555555556,0.7407407407407407,0.46399999999999997,0.426,0.451,0.42200000000000004,0.4685314685314685,0.40372670807453415,0.426,0.384,1
2172,20170913,PHI,MIA,3.71,4.78,148.0,111.0,3.95,3.76,161.2,191.1,0.37799999999999995,0.43799999999999994,0.5347222222222222,0.4259259259259259,0.41600000000000004,0.384,0.47600000000000003,0.491,0.7777777777777778,0.577639751552795,0.43700000000000006,0.39399999999999996,1
2173,20170913,TOR,BAL,3.18,4.37,178.1,204.0,4.99,3.61,160.2,179.2,0.465,0.5489999999999999,0.5586206896551724,0.654320987654321,0.42,0.426,0.493,0.5489999999999999,0.5517241379310345,0.5308641975308642,0.451,0.44299999999999995,1
2174,20170913,BOS,OAK,4.4,4.64,73.2,180.1,5.9,2.15,119.0,29.1,0.5660000000000001,0.574,0.5347222222222222,0.7098765432098766,0.415,0.461,0.441,0.426,0.5763888888888888,0.3888888888888889,0.441,0.395,1
2175,20170913,CHC,NYM,4.35,2.44,159.1,202.2,5.82,4.87,77.1,92.1,0.5379999999999999,0.636,0.6527777777777778,0.6728395061728395,0.44799999999999995,0.429,0.441,0.537,0.7013888888888888,0.4506172839506173,0.444,0.41700000000000004,1
2176,20170913,TEX,SEA,4.76,4.39,162.2,198.2,4.7,4.7,13.0,176.1,0.503,0.586,0.6944444444444444,0.5617283950617284,0.446,0.433,0.493,0.531,0.5586206896551724,0.5987654320987654,0.423,0.431,0
2177,20170913,MIL,PIT,2.93,4.4,116.2,151.1,7.45,4.24,54.1,23.1,0.521,0.451,0.7034482758620689,0.5432098765432098,0.436,0.40700000000000003,0.469,0.48100000000000004,0.5684931506849316,0.6419753086419753,0.39799999999999996,0.402,1
2178,20170913,MIN,SD,3.45,3.26,187.2,188.0,4.32,6.0,98.0,0.0,0.517,0.364,0.5486111111111112,0.4814814814814815,0.435,0.42100000000000004,0.451,0.42,0.496551724137931,0.5370370370370371,0.402,0.39,0
2179,20170913,STL,CIN,6.0,6.0,9.0,0.0,6.0,6.0,15.0,0.0,0.524,0.531,0.4444444444444444,0.4259259259259259,0.435,0.442,0.431,0.42,0.696551724137931,0.6790123456790124,0.44,0.408,1
2180,20170913,ARI,COL,4.22,5.17,168.2,155.0,4.27,5.23,141.1,20.2,0.5760000000000001,0.426,0.6344827586206897,0.654320987654321,0.449,0.43200000000000005,0.5489999999999999,0.46299999999999997,0.6137931034482759,0.6358024691358025,0.452,0.457,1
2181,20170913,LAA,HOU,4.86,4.17,63.0,49.2,4.93,4.48,149.2,168.2,0.51,0.457,0.4652777777777778,0.6358024691358025,0.40399999999999997,0.405,0.601,0.519,0.5833333333333334,0.5925925925925926,0.488,0.41700000000000004,1
2182,20170913,SF,LAD,5.31,4.08,162.2,68.1,5.34,3.41,30.1,100.1,0.39,0.537,0.4489795918367347,0.4012345679012346,0.386,0.39799999999999996,0.639,0.562,0.5517241379310345,0.6481481481481481,0.44299999999999995,0.409,1
2183,20170914,DET,CWS,5.79,6.0,51.1,0.0,5.4,6.77,98.1,114.1,0.41700000000000004,0.534,0.4827586206896552,0.4906832298136646,0.43200000000000005,0.436,0.396,0.48100000000000004,0.593103448275862,0.5061728395061729,0.428,0.409,1
2184,20170914,BOS,OAK,3.35,4.59,153.1,68.2,5.02,6.0,75.1,0.0,0.569,0.574,0.5379310344827586,0.7098765432098766,0.41700000000000004,0.461,0.43799999999999994,0.426,0.6,0.3888888888888889,0.439,0.395,0
2185,20170914,STL,CIN,2.16,5.7,41.2,36.1,7.39,6.0,63.1,0.0,0.528,0.531,0.4413793103448276,0.4259259259259259,0.43700000000000006,0.442,0.428,0.42,0.6986301369863014,0.6790123456790124,0.44,0.408,0
2186,20170914,ARI,COL,3.18,6.39,136.0,74.2,4.99,4.8,39.2,185.2,0.5720000000000001,0.426,0.6369863013698629,0.654320987654321,0.449,0.43200000000000005,0.552,0.46299999999999997,0.6095890410958904,0.6358024691358025,0.45299999999999996,0.457,1
2187,20170914,WAS,ATL,4.48,2.83,162.2,210.0,4.74,4.31,150.0,123.1,0.611,0.586,0.6827586206896552,0.7407407407407407,0.462,0.426,0.455,0.42200000000000004,0.4652777777777778,0.40372670807453415,0.428,0.384,1
2188,20170914,NYY,BAL,4.82,3.07,158.2,199.2,4.96,6.17,148.2,54.0,0.542,0.519,0.5448275862068965,0.4259259259259259,0.445,0.405,0.49,0.5489999999999999,0.5616438356164384,0.5308641975308642,0.45,0.44299999999999995,1
2189,20170914,PHI,MIA,5.23,5.7,31.0,53.2,6.58,3.53,65.2,86.2,0.382,0.43799999999999994,0.5379310344827586,0.4259259259259259,0.41700000000000004,0.384,0.47200000000000003,0.491,0.7724137931034483,0.577639751552795,0.436,0.39399999999999996,1
