date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
20180922,TOR,TB,3.77,0.0,31.0,0.0,4.06,7.69,44.1,62.0,0.92675,0.40975,0.6792,0.6638,0.0516911444622986,0.060370879120879115,0.026031923361727362,0.04581052598066798,0,1,0.458,0.469,0.4155844155844156,0.5740740740740741,0.559,0.494,0.5816993464052288,0.5246913580246914,0.946,0
20180922,DET,KC,4.49,6.08,120.1,160.0,4.34,4.58,168.0,98.1,0.7544000000000001,0.5104,0.752,0.6615,0.03689134723587921,0.022283019174819417,0.03573784384415307,0.031843403747750756,0,0,0.405,0.395,0.564935064935065,0.47530864197530864,0.34,0.494,0.5974025974025974,0.3765432098765432,1.169,1
20180922,PIT,MIL,3.12,4.13,161.1,150.1,4.66,3.9,58.0,191.1,0.7564000000000001,0.746,0.8645999999999999,0.7964,0.02998729783995797,0.033834157371711596,0.05601520533439784,0.05293585274622583,0,0,0.51,0.463,0.42105263157894735,0.6172839506172839,0.569,0.531,0.6818181818181818,0.7037037037037037,0.948,0
20180922,CLE,BOS,3.06,3.11,188.1,121.2,4.3,4.65,184.1,203.1,0.6378,0.6928,0.8158,0.8311999999999999,0.053403932351029186,0.05663623098368632,0.03932986655505723,0.05205419090173713,1,1,0.559,0.63,0.7254901960784313,0.6419753086419753,0.68,0.574,0.564935064935065,0.5246913580246914,0.971,0
20180922,CWS,CHC,5.77,2.38,165.1,45.1,3.43,4.33,170.2,180.2,0.7125999999999999,0.764,0.8354000000000001,0.8534,0.03883276004251137,0.04199123993122092,0.04270866603043959,0.04569305014695456,1,0,0.395,0.414,0.4805194805194805,0.5925925925925926,0.586,0.568,0.49019607843137253,0.6234567901234568,1.0,1
20180922,MIA,CIN,4.21,3.82,162.1,169.2,4.84,0.0,106.0,0.0,0.7073333333333333,0.7466666666666667,0.8356,0.8294,0.020906432748538012,0.013255672175446112,0.04011504890894031,0.04907001429118248,1,0,0.388,0.475,0.35947712418300654,0.7716049382716049,0.429,0.42,0.4838709677419355,0.6790123456790124,0.848,0
20180922,HOU,LAA,2.67,1.06,202.0,34.0,3.61,0.0,119.2,0.0,0.82125,0.898,0.7030000000000001,0.5366,0.037454662556892504,0.04719567869077029,0.06233385569935189,0.06230334643628455,1,0,0.625,0.623,0.49673202614379086,0.5987654320987654,0.49,0.494,0.5194805194805194,0.46296296296296297,0.826,0
20180922,TEX,SEA,4.14,2.55,152.1,77.2,4.1,5.4,155.2,36.2,0.7538,0.723,0.8033999999999999,0.8168,0.0339690903719407,0.03317080626452109,0.04340270855570585,0.04319504798601068,0,0,0.421,0.481,0.38562091503267976,0.6604938271604939,0.553,0.481,0.6993464052287581,0.5,1.215,0
20180922,ARI,COL,3.05,4.08,192.0,189.2,4.81,4.68,78.2,134.2,0.8086,0.7994,0.8343999999999999,0.8385999999999999,0.0400552656757401,0.0339695147729261,0.04407290501800745,0.04058553266377629,1,1,0.516,0.574,0.8311688311688312,0.6666666666666666,0.539,0.537,0.6601307189542484,0.5987654320987654,1.202,0
20180922,OAK,MIN,3.09,5.28,43.2,153.1,3.68,6.35,7.1,28.1,0.8286,0.693,0.7456,0.6004,0.04352540721229693,0.06898076963163677,0.025903291341447456,0.025178720776454465,0,1,0.601,0.463,0.525974025974026,0.5679012345679012,0.467,0.525,0.43506493506493504,0.5370370370370371,1.0,0
20180922,LAD,SD,4.02,3.26,118.2,140.2,5.75,0.0,36.0,0.0,0.8714000000000001,0.6814,0.7576,0.5976,0.05676925352206137,0.05511150271335066,0.0467222267385522,0.04156382564182709,1,1,0.556,0.642,0.577922077922078,0.5679012345679012,0.399,0.438,0.4675324675324675,0.5,0.971,1
20180923,NYY,BAL,2.39,3.53,52.2,145.1,5.47,5.76,77.1,25.0,0.8907999999999999,0.8156000000000001,0.7041999999999999,0.527,0.06605904720411483,0.04540305253912649,0.029350473984890484,0.029447619170930524,0,0,0.614,0.562,0.6948051948051948,0.5740740740740741,0.288,0.463,0.45454545454545453,0.5617283950617284,1.019,1
20180923,TOR,TB,3.86,0.0,84.0,0.0,1.97,4.04,169.0,129.1,0.5595,0.532,0.6868000000000001,0.6638,0.03307511925281597,0.034872460021523055,0.025725237579376076,0.04581052598066798,0,0,0.455,0.469,0.4129032258064516,0.5740740740740741,0.562,0.494,0.577922077922078,0.5246913580246914,0.946,0
20180923,MIA,CIN,4.95,0.0,112.2,0.0,2.99,4.45,72.1,83.0,0.68225,0.5387500000000001,0.8023999999999999,0.7729999999999999,0.02550908820677205,0.017761587821363636,0.03903498927759547,0.03997365496226501,0,0,0.392,0.475,0.35714285714285715,0.7716049382716049,0.426,0.42,0.4807692307692308,0.6790123456790124,0.848,0
20180923,DET,KC,5.71,5.31,34.2,101.2,3.17,0.0,133.1,0.0,0.7458,0.5284,0.7365999999999999,0.5292,0.03995903998497705,0.024526157809583667,0.03421705510947263,0.031843403747750756,0,1,0.403,0.395,0.567741935483871,0.47530864197530864,0.344,0.494,0.6,0.3765432098765432,1.169,1
20180923,PIT,MIL,4.67,0.0,71.1,0.0,2.08,5.61,73.2,157.1,0.7812,0.5502,0.8812,0.7944000000000001,0.0336248099597678,0.028448310831159177,0.056194748065905464,0.04690131098302858,1,0,0.507,0.463,0.41830065359477125,0.6172839506172839,0.571,0.531,0.6774193548387096,0.7037037037037037,0.948,1
20180923,WAS,NYM,5.02,8.22,43.0,15.1,4.03,6.08,145.0,66.2,0.7844,0.8628,0.7868,0.6378000000000001,0.047000101638374765,0.04037704856079262,0.03131969330511033,0.042657176195301766,1,1,0.5,0.599,0.6,0.654320987654321,0.468,0.432,0.5290322580645161,0.6666666666666666,1.057,1
20180923,ATL,PHI,3.01,6.41,125.2,105.1,2.44,3.54,199.1,168.0,0.699,0.7646,0.7737999999999999,0.8178000000000001,0.027892587573995903,0.03355857624976526,0.04440190685809929,0.04642603751543317,1,0,0.558,0.444,0.5935483870967742,0.4876543209876543,0.51,0.407,0.512987012987013,0.5123456790123457,0.976,0
20180923,CWS,CHC,3.3,4.15,117.1,69.1,3.58,3.03,183.1,139.2,0.7574,0.5812,0.8434999999999999,0.83025,0.03976649301745051,0.033925366040487105,0.04679061756634664,0.043910483904093925,0,0,0.399,0.414,0.4838709677419355,0.5925925925925926,0.582,0.568,0.5,0.6234567901234568,1.0,1
20180923,HOU,LAA,3.2,3.62,163.0,146.2,3.69,4.55,119.2,85.0,0.8604999999999999,0.889,0.7776000000000001,0.4728,0.04372947635659474,0.043979811752873924,0.05107897490500888,0.042863195746609,1,0,0.627,0.623,0.4935064935064935,0.5987654320987654,0.487,0.494,0.5161290322580645,0.46296296296296297,0.826,1
20180923,STL,SF,3.01,0.0,185.2,0.0,4.24,0.0,153.0,0.0,0.8187500000000001,0.8672500000000001,0.6788,0.7208,0.04253829750320147,0.050964496216036596,0.024006142944196042,0.02510318447909792,1,1,0.552,0.512,0.5806451612903226,0.4506172839506173,0.468,0.395,0.45161290322580644,0.46296296296296297,0.889,0
20180923,TEX,SEA,6.33,4.77,79.2,185.0,3.49,4.5,152.0,68.0,0.75,0.7424999999999999,0.766,0.8038000000000001,0.03259395446449041,0.029188548747181645,0.041888970099218534,0.043933218391083995,0,1,0.425,0.481,0.38311688311688313,0.6604938271604939,0.549,0.481,0.6948051948051948,0.5,1.215,0
20180923,OAK,MIN,3.77,8.22,102.2,23.0,3.78,5.07,183.1,158.0,0.8314,0.6719999999999999,0.7646,0.5946,0.04637720111578436,0.06940617059467215,0.035110261728523884,0.028383221754928047,1,0,0.604,0.463,0.5225806451612903,0.5679012345679012,0.464,0.525,0.432258064516129,0.5370370370370371,1.0,1
20180923,ARI,COL,4.79,3.37,167.1,155.0,2.95,4.04,189.1,156.0,0.82525,0.80725,0.8086,0.7087999999999999,0.046502962868010665,0.043022395453308285,0.039873327144649015,0.03927284158339985,0,1,0.513,0.574,0.8258064516129032,0.6666666666666666,0.542,0.537,0.6558441558441559,0.5987654320987654,1.202,0
20180923,LAD,SD,2.56,3.77,70.1,126.2,3.74,0.0,120.1,0.0,0.8678000000000001,0.8103999999999999,0.7928,0.5586,0.043529665282290464,0.040474354958820145,0.05713640222728694,0.03819909725494163,0,1,0.552,0.642,0.5806451612903226,0.5679012345679012,0.403,0.438,0.4645161290322581,0.5,0.971,0
20180923,CLE,BOS,5.27,0.0,70.0,0.0,3.74,2.92,79.1,24.2,0.6692,0.6928,0.8814,0.7811999999999999,0.0609611726489737,0.05663623098368632,0.044968859673838915,0.03544246013864434,1,1,0.556,0.63,0.7207792207792207,0.6419753086419753,0.682,0.574,0.5612903225806452,0.5246913580246914,0.971,1
20180924,WAS,MIA,3.82,2.57,120.0,175.1,2.35,4.32,23.0,8.1,0.8466000000000001,0.7148,0.6786666666666666,0.7016666666666667,0.04082264020993783,0.041734317144262865,0.024111052223283806,0.006939005670248425,0,0,0.503,0.599,0.5961538461538461,0.654320987654321,0.396,0.475,0.3548387096774194,0.7716049382716049,1.057,1
20180924,TOR,HOU,5.57,4.98,139.0,186.0,3.75,2.9,196.2,145.2,0.57825,0.58575,0.8245,0.863,0.034360257429003,0.04933299948206251,0.04542623081923977,0.04455831605340766,1,0,0.458,0.469,0.41025641025641024,0.5740740740740741,0.63,0.623,0.5096774193548387,0.5987654320987654,0.946,1
20180924,BOS,BAL,3.64,0.0,47.0,0.0,5.37,4.24,162.2,169.2,0.9,0.8464,0.7853999999999999,0.4556,0.04988579833267133,0.0517120220599093,0.04513013780994374,0.038348423054881745,1,0,0.677,0.574,0.5641025641025641,0.5246913580246914,0.286,0.463,0.45161290322580644,0.5617283950617284,1.026,0
20180924,TB,NYY,3.25,0.0,52.2,0.0,2.97,3.89,63.2,39.1,0.6587500000000001,0.6445,0.8986000000000001,0.8984,0.019511340002173038,0.045348154601559276,0.06997323145028936,0.06547741132185789,0,1,0.558,0.494,0.5741935483870968,0.5246913580246914,0.617,0.562,0.7096774193548387,0.5740740740740741,0.902,0
20180924,CHC,PIT,2.38,4.2,64.1,148.0,3.24,4.44,178.0,133.2,0.8404,0.8214,0.8228,0.614,0.04932794921670297,0.04934639660194813,0.02920274457977662,0.03173086281061838,1,0,0.584,0.568,0.5161290322580645,0.6234567901234568,0.51,0.463,0.4155844155844156,0.6172839506172839,1.131,1
20180924,CWS,CLE,5.09,7.71,109.2,70.0,2.93,2.18,203.0,210.2,0.7476,0.6054,0.7190000000000001,0.7362,0.03679930502835303,0.02048507878547404,0.03111584669508539,0.032333014544357566,0,0,0.396,0.414,0.4807692307692308,0.5925925925925926,0.558,0.63,0.7161290322580646,0.6419753086419753,1.0,0
20180924,STL,MIL,3.02,6.33,143.0,21.1,3.23,3.44,64.0,18.1,0.81525,0.8672500000000001,0.8462,0.8278000000000001,0.042224040365927355,0.050964496216036596,0.05013595355762808,0.04334867940408121,1,0,0.555,0.512,0.5769230769230769,0.4506172839506173,0.568,0.531,0.6794871794871795,0.7037037037037037,0.889,0
20180924,COL,PHI,5.01,3.67,163.1,110.1,4.09,6.3,125.1,64.1,0.8466000000000001,0.7017999999999999,0.8058,0.8272,0.04849638718420445,0.04517426895198973,0.036329106359077025,0.048655134505399725,1,0,0.545,0.537,0.6516129032258065,0.5987654320987654,0.506,0.407,0.5096774193548387,0.5123456790123457,1.332,0
20180924,ARI,LAD,3.92,2.86,114.2,163.2,2.45,2.31,150.1,175.0,0.6839999999999999,0.8568,0.8628,0.8103999999999999,0.035809527908348834,0.06371042851662051,0.043779933818033766,0.040474354958820145,0,0,0.51,0.574,0.8205128205128205,0.6666666666666666,0.555,0.642,0.5769230769230769,0.5679012345679012,1.202,1
20180924,LAA,TEX,4.2,4.98,85.2,34.1,4.09,0.0,11.0,0.0,0.6546000000000001,0.4744,0.79025,0.6900000000000001,0.05464586594105533,0.04899251029080274,0.04996038790386267,0.04391252371061471,1,0,0.484,0.494,0.5192307692307693,0.46296296296296297,0.422,0.481,0.38064516129032255,0.6604938271604939,1.0,1
20180924,SEA,OAK,3.77,2.98,150.1,136.0,4.0,3.14,110.1,43.0,0.8252,0.8197999999999999,0.8484,0.634,0.038456730051605124,0.039704113188938156,0.04976511705474733,0.04383297835481324,0,1,0.552,0.481,0.6903225806451613,0.5,0.606,0.463,0.5192307692307693,0.5679012345679012,1.0,1
20180924,SF,SD,3.57,6.53,163.2,135.0,6.16,5.79,64.1,32.2,0.6708,0.7209999999999999,0.7649999999999999,0.6235999999999999,0.0242961431115819,0.027656001380506372,0.04503733506995547,0.04313330778125742,0,1,0.465,0.395,0.44871794871794873,0.46296296296296297,0.4,0.438,0.46153846153846156,0.5,1.0,0
20180925,CIN,KC,4.46,6.7,123.0,92.2,5.6,9.5,62.2,18.0,0.8284,0.8294,0.757,0.6615,0.039359169893108246,0.04907001429118248,0.03664279347549518,0.031843403747750756,0,0,0.42,0.42,0.47770700636942676,0.6790123456790124,0.346,0.494,0.6025641025641025,0.3765432098765432,1.02,0
20180925,WAS,MIA,2.57,2.51,213.2,200.2,5.84,0.0,12.1,0.0,0.8486,0.7148,0.6803333333333333,0.7016666666666667,0.04061195468756814,0.041734317144262865,0.02387655108445701,0.006939005670248425,0,0,0.5,0.599,0.6050955414012739,0.654320987654321,0.4,0.475,0.358974358974359,0.7716049382716049,1.057,1
20180925,TOR,HOU,5.2,3.0,117.2,12.0,2.81,0.0,16.0,0.0,0.6896,0.298,0.8237500000000001,0.898,0.03875996570992546,0.04444795463126344,0.037675991887743156,0.04719567869077029,0,1,0.455,0.469,0.40764331210191085,0.5740740740740741,0.632,0.623,0.5128205128205128,0.5987654320987654,0.946,1
20180925,NYM,ATL,3.36,2.97,139.1,30.1,4.3,0.0,23.0,0.0,0.7545999999999999,0.6360000000000001,0.808,0.8172499999999999,0.031888513736654286,0.04977028703460516,0.02994656644996591,0.027585228333919732,0,0,0.468,0.432,0.532051282051282,0.6666666666666666,0.564,0.444,0.5897435897435898,0.4876543209876543,0.858,0
20180925,TB,NYY,5.17,3.43,62.2,86.2,3.38,2.98,186.1,193.1,0.865,0.6445,0.8508000000000001,0.8976,0.03182943656147308,0.045348154601559276,0.0635492970517934,0.062177300579886685,0,1,0.561,0.494,0.5705128205128205,0.5246913580246914,0.613,0.562,0.7051282051282052,0.5740740740740741,0.902,0
20180925,CHC,PIT,3.67,3.17,117.2,130.2,5.05,4.12,46.1,201.0,0.843,0.8214,0.7929999999999999,0.7564,0.04885786625568814,0.04934639660194813,0.030215497029915356,0.029915434585064283,1,0,0.587,0.568,0.5128205128205128,0.6234567901234568,0.506,0.463,0.4258064516129032,0.6172839506172839,1.131,0
20180925,CWS,CLE,4.48,5.23,198.2,117.0,2.26,4.19,167.1,176.1,0.7369999999999999,0.6138,0.6491999999999999,0.6928,0.03728299998944817,0.02436189037967694,0.05427572591238249,0.05663623098368632,0,1,0.394,0.414,0.47770700636942676,0.5925925925925926,0.561,0.63,0.7115384615384616,0.6419753086419753,1.0,1
20180925,MIN,DET,4.86,4.26,33.1,6.1,10.8,0.0,5.0,0.0,0.7522,0.5946,0.744,0.5284,0.034144879603199806,0.028383221754928047,0.03895762793853893,0.024526157809583667,0,0,0.465,0.525,0.4423076923076923,0.5370370370370371,0.404,0.395,0.5641025641025641,0.47530864197530864,1.095,1
20180925,STL,MIL,3.63,0.0,69.1,0.0,1.65,2.96,16.1,201.0,0.81675,0.8672500000000001,0.8203999999999999,0.7962,0.042354019749430274,0.050964496216036596,0.04352456812870481,0.03830599731678946,0,0,0.558,0.512,0.5732484076433121,0.4506172839506173,0.571,0.531,0.6751592356687898,0.7037037037037037,0.889,1
20180925,COL,PHI,5.18,5.05,114.2,51.2,4.59,5.12,143.0,72.0,0.8442000000000001,0.7017999999999999,0.799,0.8272,0.04814574784239409,0.04517426895198973,0.03603479695457763,0.048655134505399725,1,0,0.548,0.537,0.6474358974358975,0.5987654320987654,0.503,0.407,0.5064102564102564,0.5123456790123457,1.332,0
20180925,ARI,LAD,4.26,0.0,82.1,0.0,2.74,7.71,124.2,9.1,0.7978,0.7979999999999998,0.8775999999999999,0.6814,0.03612654299809204,0.029263447714414255,0.05755120308505026,0.05511150271335066,0,0,0.506,0.574,0.821656050955414,0.6666666666666666,0.558,0.642,0.5796178343949044,0.5679012345679012,1.202,0
20180925,LAA,TEX,5.48,4.52,23.0,77.2,5.9,5.72,82.1,130.2,0.6958000000000001,0.5366,0.6977500000000001,0.771,0.06185498494523599,0.06230334643628455,0.024061882576875283,0.03649229605607651,0,1,0.481,0.494,0.5222929936305732,0.46296296296296297,0.426,0.481,0.3782051282051282,0.6604938271604939,1.0,0
20180925,SEA,OAK,4.1,2.53,184.1,32.0,3.96,5.13,75.0,33.1,0.808,0.8168,0.8274000000000001,0.5202,0.04316748700554429,0.04319504798601068,0.034900552411688296,0.06665044902592794,1,0,0.548,0.481,0.6923076923076923,0.5,0.603,0.463,0.5159235668789809,0.5679012345679012,1.0,1
20180925,SF,SD,4.88,3.88,138.1,62.2,4.24,0.0,104.0,0.0,0.6723999999999999,0.7134,0.762,0.6235999999999999,0.023110704247117135,0.028520640617238635,0.04452358412924744,0.04313330778125742,1,0,0.462,0.395,0.445859872611465,0.46296296296296297,0.397,0.438,0.4585987261146497,0.5,1.0,1
20180926,BOS,BAL,3.53,3.38,171.0,74.2,4.5,0,20.0,0,0.9057999999999999,0.8353999999999999,0.715,0.628,0.048897613499880185,0.051364430373734934,0.034408514742052185,0.04033539136523538,0,1,0.675,0.574,0.5886075949367089,0.5246913580246914,0.288,0.463,0.445859872611465,0.5617283950617284,1.026,1
20180926,WAS,MIA,6.75,0.0,2.2,0.0,4.66,3.82,129.1,33.0,0.8338000000000001,0.6971999999999999,0.68425,0.52875,0.04681545923071643,0.03623981164975738,0.02008569536753841,0.01631740768334785,1,1,0.503,0.599,0.620253164556962,0.654320987654321,0.397,0.475,0.35668789808917195,0.7716049382716049,1.057,0
20180926,TOR,HOU,5.4,0.0,30.0,0.0,4.12,2.68,43.2,80.2,0.8568000000000001,0.4686,0.7673333333333333,0.8686666666666666,0.04789033887176564,0.04933299948206252,0.0476141026957165,0.058339294341641236,0,1,0.452,0.469,0.4050632911392405,0.5740740740740741,0.635,0.623,0.5222929936305732,0.5987654320987654,0.946,1
20180926,CIN,KC,3.66,5.09,39.1,17.2,4.56,0,75.0,0,0.8283999999999999,0.8294,0.7384000000000001,0.5292,0.039359169893108246,0.04907001429118248,0.035128188268768235,0.031843403747750756,1,1,0.42,0.42,0.47468354430379744,0.6790123456790124,0.346,0.494,0.5987261146496815,0.3765432098765432,1.02,1
20180926,NYM,ATL,1.77,3.53,209.0,201.1,4.04,4.32,158.1,100.0,0.7466,0.6512,0.808,0.8172499999999999,0.029205150588174855,0.04449435036885905,0.02994656644996591,0.027585228333919732,1,1,0.468,0.432,0.5286624203821656,0.6666666666666666,0.564,0.444,0.5859872611464968,0.4876543209876543,0.858,0
20180926,BOS,BAL,2.0,2.9,153.1,214.1,6.34,4.35,32.2,20.2,0.9057999999999999,0.8353999999999999,0.715,0.785,0.048897613499880185,0.051364430373734934,0.034408514742052185,0.04033539136523538,0,1,0.675,0.574,0.5886075949367089,0.5246913580246914,0.288,0.463,0.445859872611465,0.5617283950617284,1.026,1
20180926,TB,NYY,2.7,5.85,63.1,20.0,3.73,4.74,152.0,178.1,0.6884,0.6638,0.8604,0.8976,0.02674567572695718,0.04581052598066798,0.0646052382315601,0.062177300579886685,1,1,0.558,0.494,0.5668789808917197,0.5246913580246914,0.615,0.562,0.7006369426751592,0.5740740740740741,0.902,1
20180926,STL,MIL,3.53,4.67,109.2,17.1,3.61,3.94,182.0,180.1,0.817,0.8672500000000001,0.8503999999999999,0.8278000000000001,0.04291728399929845,0.050964496216036596,0.05072671430802554,0.04334867940408121,1,1,0.554,0.512,0.569620253164557,0.4506172839506173,0.573,0.531,0.6835443037974683,0.7037037037037037,0.889,0
20180926,CHC,PIT,4.11,3.74,164.1,84.1,4.01,4.14,157.0,187.0,0.8009999999999999,0.837,0.7518,0.7091999999999999,0.04265114205674723,0.04789055152337057,0.0303683525811008,0.024245540524798666,1,0,0.583,0.568,0.5095541401273885,0.6234567901234568,0.51,0.463,0.4230769230769231,0.6172839506172839,1.131,1
20180926,CWS,CLE,4.32,10.8,50.0,6.2,4.7,0,115.0,0,0.7487999999999999,0.6082,0.6491999999999999,0.6928,0.043436180401810756,0.03256237347146438,0.05410996185772955,0.05663623098368632,0,1,0.391,0.414,0.4873417721518987,0.5925925925925926,0.564,0.63,0.7070063694267515,0.6419753086419753,1.0,1
20180926,MIN,DET,4.35,4.14,161.1,143.1,4.16,5.4,166.2,135.0,0.733,0.7318,0.7454000000000001,0.515,0.02494947730434923,0.02599424863681915,0.03389548360513954,0.018917516347182337,0,0,0.465,0.525,0.445859872611465,0.5370370370370371,0.404,0.395,0.5605095541401274,0.47530864197530864,1.095,1
20180926,COL,PHI,3.95,4.39,184.1,162.0,4.58,5.89,159.1,133.0,0.8452,0.7017999999999999,0.7729999999999999,0.6798,0.048529840193297265,0.04517426895198973,0.037425613885547694,0.04759776428559581,1,0,0.551,0.537,0.643312101910828,0.5987654320987654,0.5,0.407,0.5031847133757962,0.5123456790123457,1.332,0
20180926,ARI,LAD,3.21,3.18,201.2,209.1,2.84,3.75,120.1,74.1,0.736,0.6504,0.8777999999999999,0.6814,0.03505490466904994,0.039645740691083856,0.057113519686481394,0.05511150271335066,0,0,0.503,0.574,0.8164556962025317,0.6666666666666666,0.561,0.642,0.5759493670886076,0.5679012345679012,1.202,1
20180926,LAA,TEX,4.27,7.06,173.0,21.2,6.04,5.11,22.1,12.1,0.8472,0.6869999999999999,0.7526,0.7230000000000001,0.053817508599347086,0.05266978486965824,0.033934997765176556,0.03317080626452109,0,0,0.484,0.494,0.5189873417721519,0.46296296296296297,0.423,0.481,0.37579617834394907,0.6604938271604939,1.0,0
20180926,SEA,OAK,5.52,4.36,151.2,86.2,3.18,5.07,87.2,71.0,0.8206,0.8197999999999999,0.7938,0.6804,0.03855882969979046,0.039704113188938156,0.03967174322149723,0.06422174563486323,1,0,0.545,0.481,0.7070063694267515,0.5,0.605,0.463,0.5316455696202531,0.5679012345679012,1.0,1
20180926,SF,SD,2.89,0.0,18.2,0.0,7.56,4.73,41.2,163.2,0.6603999999999999,0.43339999999999995,0.768,0.5795999999999999,0.024928633890021,0.02028920941670696,0.04800649174648629,0.04442649641494563,0,1,0.459,0.395,0.44936708860759494,0.46296296296296297,0.401,0.438,0.45569620253164556,0.5,1.0,0
20180927,TB,NYY,4.55,0,29.2,0,3.77,3.69,148.0,148.2,0.857,0.6638,0.8184000000000001,0.8834,0.035809667772274054,0.04581052598066798,0.05419919228078918,0.059423446247084975,0,0,0.554,0.494,0.5822784810126582,0.5246913580246914,0.618,0.562,0.7151898734177216,0.5740740740740741,0.902,1
20180927,COL,PHI,4.52,4.68,85.2,134.2,3.94,3.53,166.2,168.1,0.85,0.7017999999999999,0.7774,0.6604,0.04890474103222486,0.04517426895198973,0.03417383187317613,0.05073934258862533,1,0,0.554,0.537,0.6392405063291139,0.5987654320987654,0.497,0.407,0.5,0.5123456790123457,1.332,1
20180927,NYM,ATL,6.25,4.16,85.0,179.2,4.03,4.54,169.2,188.1,0.7878000000000001,0.6378,0.7952499999999999,0.8045,0.0305102169125948,0.042657176195301766,0.03441154933184733,0.03164464619882948,1,0,0.465,0.432,0.5253164556962026,0.6666666666666666,0.567,0.444,0.5822784810126582,0.4876543209876543,0.858,0
20180927,CHC,PIT,3.43,4.33,175.2,180.2,3.01,4.13,167.1,150.1,0.8344000000000001,0.8214,0.7948,0.5842,0.047527042166003654,0.04934639660194813,0.03746397477435137,0.03035965499752841,1,1,0.58,0.568,0.5189873417721519,0.6234567901234568,0.513,0.463,0.4267515923566879,0.6172839506172839,1.131,0
