,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
381,-1.3015633298668003,0.9320079308236497,0.5709272486431767,0.869305528689045,-0.4802433629343571,-1.4226830039290927,0.5225763484862336,2.0543493305147082,2.394835393993601,0.011368422393302572,0.058919028147228034,0.01009054192460143,0.2557934900779041,-1.0766216092397933,1.1543146210758388,2.0528886726802718,0.004820458205092286,0.49851486515677884,1.2654283969765299,-0.30609496648326867,0.25852958048377267,0.8636900502086416,0.5648402635667723,0.7344898052183064,0
382,0.11815374501935785,0.8059049049216374,-0.8906687042265022,0.8365829050709986,0.3652893495538311,-3.075020895707816,-0.2040372339072772,-0.6903516902656113,-0.007759365090274493,0.47622911744375196,1.2950872378037304,-0.6954174718388885,0.38774840958074475,1.4636705681191198,0.42444197131220707,1.2872403271706199,-0.18547890135828468,-0.10391457457601878,-1.2992277197221145,0.3374460277947507,1.2384973348154473,-0.2534043311360244,0.13484754697062892,-0.007705837978826584,0
383,-1.198362490622313,2.8168804427653336,1.0217360634661314,-0.08253913533345779,2.9436627361513543,1.4460486835278479,3.75382929545214,0.1602880546394819,1.4029341592737847,-0.44320264794587233,-1.0296259736067697,0.9752073415754132,-1.563362120599668,0.9209204215867499,1.2396070078934491,0.07166494605818656,-1.3982539276509842,-0.1437301325211588,-0.9538145398244926,1.0850464917710587,2.571119366807509,0.0161774085020192,-0.12219181518065378,0.17079602638137706,0
384,-3.0072801187854115,-0.8052027070761265,-0.14018615261975387,1.971745417316184,1.059714771244749,0.9145877914883153,-1.0472673146832752,-0.14744982641679813,-0.6081647826049655,-0.42860859617769886,0.6813492313896967,-0.5474683429726571,-1.467582200083975,-0.16433096725285248,0.8444882077448489,0.997764738502834,0.3023076353551227,-0.9058464674324869,-0.2650891169537767,-0.4029663725886207,0.12969948111268836,-1.231388510261323,-0.7750270790237084,0.7757751988266683,1
385,1.7248174687238753,-1.3003186104394102,0.09503288410901291,1.1443017552935677,1.6268693876970926,1.695433103400056,1.7058560080688425,-1.1218712890318818,-0.00822649405184906,-1.6169292965934807,-0.5544538179215202,-1.0635848328136654,0.19091459882972006,2.4060403784350495,0.8813309709688678,1.3540255094344094,-1.7840071633460188,0.9855790834298951,0.438843181104866,-0.01813357078831888,0.08662287565936164,0.5975990955401166,0.22985582540548521,1.3372761639934398,1
386,-1.9963979737045268,2.224899220871668,-1.7431230885725995,-1.0903436620627154,0.3608073463133192,0.3079445640539376,0.38745689610601497,0.1589183911595339,0.3259054688187441,-1.3984227414422798,1.474041446004052,0.7440328051618742,-0.4961695667399795,0.7985993371801702,0.16193871883307412,-0.4549644579133303,-0.7343445073396003,-0.17071433113429146,-0.8796933339572764,0.22391115577224432,-0.0854221286547007,-0.6657565366654373,-0.14400357446859924,0.5303335354341989,0
387,0.0611304446938179,2.764400166792418,0.30143858600959667,-0.48056725061417527,-0.596438736828844,-0.7104889295237489,1.4587496145448473,-1.1355138077360922,0.6199852855648085,0.6930938642050996,1.100370123462617,0.6984268113491051,-0.6774603929554353,-0.4103965693891052,1.2235301383892054,0.5637433352934682,-1.6131839347793144,0.1550793961835806,-0.27606497579129924,1.410900759455968,-0.6178662274581791,-0.14478604159534683,0.41104016774501706,-0.4163436552504221,1
388,2.31109421462128,-2.447781474469237,0.9547585534585554,1.8479488516620663,0.9861586178389116,1.2856977154573792,-1.4162501838119739,-0.03294252225800679,-0.2839732181787745,0.299834426014913,-0.3227810520439277,-1.9951750019080006,0.2516654364863946,-0.24264302864268564,-1.0726834044232176,0.8267435724497271,1.1947324944265119,1.0784329979152707,-0.4233736810557515,-0.03212909976315957,0.08074115876627234,-0.3822340323315,0.0268877906971873,0.33129311909447173,0
389,0.07999905113281627,-1.8525435955253755,0.14594633126752923,-0.07684346834624112,-0.22401219522425114,1.0782257079936934,0.9278193456472048,-0.7014713285146348,0.894511138329842,-1.9376279650664465,0.1153712974484071,-0.8018920281415939,-1.9482372613215992,-0.09610284125587132,0.40895048295498615,1.1635420781529657,-0.403363385184397,0.03343851599955372,0.406833364802733,-0.04516786676844783,-1.1420813565613819,0.3877773515971376,-0.3851811648699207,0.4100914807224849,1
390,-1.8819347979940406,3.3019369901482385,-1.1218959125991272,-1.3077627854764766,0.17903952765842723,1.5298848558393527,-1.1753802325998985,-0.46466094756264187,-0.26554017109014033,1.000582904373994,0.16920817451748751,0.6173249260703148,0.19045168337296248,0.8114911467127646,-0.3700704235128094,-1.6677819710822208,0.47402249724045464,-0.5861312305583866,0.3052551587660215,0.42642922724700577,-0.3948255265900269,-0.43560931788549523,-0.1885495748548631,0.1978406616747256,0
391,-2.1048356868564575,-1.2506906899937251,-0.7503154782962067,0.7980797339065074,0.5204829341270181,0.06609519484517068,-0.6187313821465463,-0.14835254531208733,-1.1597556123800108,-0.3824510674234158,-0.3437622256429351,-1.5083902550858932,-2.189555907973182,-0.8586798879223972,0.6976065777065624,0.4852067645216574,-0.29105930341511344,-0.6252556405667624,-0.21058380422209738,-0.5507697447826244,0.2114619744309724,0.5402454219928142,-0.23148424209595583,0.12155895877828758,1
392,-1.2263791653036846,-0.4126461726669955,-0.3695179348881206,2.6649522959225638,2.1478000285343652,0.40536455317090075,3.5164091606345598,-0.6028149964857423,0.23319263676963195,0.5273253536461228,0.19829167982489074,0.9597203385576054,-0.9087026574428837,0.9795228553076146,0.1247501977688453,0.39932779695085824,-1.2385732267627032,-1.6305854045092412,-0.3837931063588588,1.0841969244470155,1.144661279297374,0.17759300197557218,-0.11788418222742195,0.43766525854736577,1
393,-0.5568136873093172,-0.3975125124366145,0.4418647211225327,-0.057643939622297254,-0.0733298005748047,0.3215892334032549,1.890659941132298,-0.2656202205939542,0.7734369881729705,0.5568348204860936,-0.10227558803533131,-0.05279558049211348,-0.33057725836770485,0.8328191869302018,1.1054202962141888,0.0779155549898533,0.6852723261378302,-1.697593685593497,0.02739133383392085,0.489938828778359,-0.17562842210167018,-1.390856333215721,-0.1565907390797305,-0.3807309321159204,1
394,0.5068295243010198,0.20508445704478304,1.3900715036180131,2.3838409648913492,0.8796147004127632,0.8239643171732239,-1.4647371754476597,-0.2492878554248981,1.657242068610501,-0.5359821839878761,-0.00455699891840379,0.5396807516165576,0.39435989661095305,1.0972242265497756,-1.3969383051580464,-1.166806125851545,1.5858835913066776,0.5559394221040632,0.1586827986571652,-0.05008535607610483,0.577753864925708,0.3017933912480494,-0.1393464603537776,-0.10622424265902877,0
395,-1.819791246254876,0.2842847003228854,0.793660227086932,2.17470073120345,-0.7577759402342252,-2.2702605423128244,-0.02564152470709982,0.8099574794566767,1.7155669215379552,-0.7099631273660123,-1.282514664877592,0.839820302914775,-0.5723867678354819,-0.6402695474402186,1.6840425718922845,1.572164382143177,-0.16740934224593026,0.16842468100390015,0.5112534224518596,0.1973151355765687,0.06132598244665896,-0.3891603798212354,0.7059832533906784,0.5662621260201861,0
396,1.5808567437522207,-1.8443890861260641,1.585371193121065,-1.049376647759157,0.33399669317471903,1.5860078835430331,1.8141404241610124,-1.1761637563805538,1.4815224808477954,-0.5100307052019261,-0.71479884437707,-0.2182292482321537,-0.004846029518831943,0.8878497856826444,-0.13813132587213608,0.24567356681747052,-1.513459747408987,0.34695355739897066,0.23413213612115275,-0.41354713446516617,-0.04059299959806404,-0.36774715436706007,-0.7396422505469026,0.9981264497594192,1
397,-0.4265050080202907,-1.372155393096706,0.27474516170729435,-1.076856750536011,-2.819142199708662,0.46974105202501576,-0.1641643829326338,-1.803602432760991,-0.4694312065468767,0.700229894012353,-0.15201423893993748,0.8145848850998363,2.0947716562211136,-0.8411547891228575,2.1545176412950005,0.30538736519775894,-0.09428815092177706,-0.2500755368381398,1.9770351363293985,0.07950772539184715,-0.46654058960583333,0.13339675504159337,0.6166816106964585,1.2733416204194066,1
398,-2.706195289062263,2.659570810393595,-0.728924606972879,0.3399620807115608,0.0399070077617979,1.783864104596364,0.8958893321997027,0.637926345910775,0.7159056676703337,1.185833558901369,0.5093934296212875,-0.612425935332905,-0.30754758103549135,0.6548851393491412,0.534200313556482,0.13515672980819765,-0.6733730679095372,1.10578778184597,-0.7593960996045316,0.7456884360377218,-0.399386579970289,-0.888150019798439,0.08584994933549235,0.753438780384679,0
399,-0.7560780057277495,0.4137647572557756,-1.1875622600796134,-0.6628524480754819,0.5451624314990847,-3.074315370030252,-0.8770528040283647,-0.9653135895498319,1.3296466602697214,0.0420595746587475,-0.3996806407796885,1.5863265885420716,0.32063964120040483,1.6608108880993844,0.6006489028122746,0.10390902357448542,-0.46607973504740174,-0.4901016004119639,-1.42268394460453,-0.39774669860931244,1.623284957281494,0.38030878163179105,-0.002023652135161729,0.004282086324272022,0
400,-0.7767069608038971,4.311888151336101,0.25018734075819166,-0.5106052365479377,0.54110767067161,1.1816398948146223,-0.8937121063268171,-0.167867550918884,0.2948711173145766,0.3920401249321045,0.966785096468997,-1.2832834056389482,0.8867650629000496,0.09060413511348353,0.39493282768365506,0.8538516688912805,-0.8626852019077874,-0.14122240280854428,0.6814446966020115,0.5305906025534923,-0.35572349778233575,0.3588680969011117,0.11691540523256531,0.7681168985749021,1
401,-0.37914007856819243,3.1827931688952877,1.3472684576600769,0.703608799683939,0.07876455163217888,1.1414743345423475,-1.4648012224778884,-0.7128999436448316,1.0734767503156637,-0.07825843886436955,1.5978447348099005,0.4390598549924312,1.0815599974244205,-1.31465100798382,0.30480389515735556,-0.3879597263724287,0.4305827231371826,-0.5900730536433064,-0.3162850723926288,-0.40938724056636766,0.2954094980208325,-0.5138381968315224,0.5431319263073807,0.558268146945384,1
402,2.2131641637875585,1.9900715169203855,1.5537542633922163,-0.028561332772744065,0.590876895090295,-0.2517976575768525,-1.0316022098646676,0.3100709651411408,1.7401968906192344,0.3906888697870351,-0.3809314117537314,-1.6724040868625891,0.09014675672297899,-0.34107963362544497,1.6789678456429125,1.0595149644963402,1.6033631831116788,-0.41981885240292466,-0.9704617541697547,0.4269494826898043,0.6302581294855268,0.5349873572430424,0.6650781003288228,0.6672183107126548,0
403,-1.6081767501988842,1.4737801025785442,-0.08176126262556518,-0.42163965952043797,0.06703005877230768,0.7641521056766173,-0.9664497244080205,0.19871123689373266,-0.03771479719888966,-1.7970407030125235,-0.14079236612081386,-1.6611481525426293,0.5828775297848072,0.41166775567231645,-0.6670639728773394,0.07292759439191665,-0.6191926824683824,-0.4708440762730922,-0.06949672690844766,-0.4758624852184277,0.4870510681802307,0.17145576515662753,-0.7432966567607051,0.6304905386014302,1
404,0.5981907036612049,-1.63868511223229,-1.9295794336744716,-1.7686371593060888,-0.5924852172781223,0.8522638211819257,-1.8158419797720895,-0.9279884520942506,1.0544481615197165,0.1579113295813682,-1.4591009185615829,0.8715507801993302,1.3258291452871445,0.22031951991814608,1.1151735092448483,-1.868948774883901,0.08596616501844839,0.009860439200361368,1.1770251414134303,-1.1987897898716044,-0.21164697483874195,-0.01913417150089968,0.20449969420749317,0.579564607823322,1
405,-1.643866641579515,-0.7334244197785806,0.7060336409451092,-0.8487575108512315,1.1112046462570022,-2.202505344373491,-0.12821184859101567,-0.9191755273685405,0.7615246058529297,0.5648116489655151,-0.2190751604365252,-0.9611599030850798,0.26566837624491196,1.7449102953684497,0.6377042763149349,1.5841954689493616,1.2184095674632223,-0.858120609564839,0.18277799902965017,-0.1351471153665017,0.0887957007854836,0.11611923028903492,-0.40831700364808343,-0.10072053952062168,1
406,-0.5585659250818213,0.5519483342532306,-0.9388904085146069,1.4066280025223465,-0.6438500702893188,-0.08949413757638276,0.06123187884845319,1.2694450174458434,-1.5549800480005855,0.6077703328674826,0.7765932012656817,-0.34866692884940287,1.1200280969100909,0.8340501108510406,0.628957036739491,-0.32244263369087334,1.73135900264029,0.39022625415093715,-0.2972267698944028,1.7099241456726626,0.41177565263989346,0.42609189951714127,0.024871272424273103,0.28884695951183514,1
407,2.194669066394424,-2.068694804034749,-3.0710821513731803,-0.5976027511006,-0.08864221874325051,0.04214004929741442,-0.8966576835903999,-0.343750200728612,-0.0210797794772389,0.7336598912670826,0.2795194721473587,-0.033627840312558804,1.4113112848382554,-0.0028144322008706187,0.9494534359837281,-1.2853958844873363,0.11596732054121645,-0.5222058373977861,1.3904917992795138,-0.9595874859818193,-0.3546389812618768,-0.5195208625421758,0.1988899305581236,0.5048563599055896,0
408,1.3211487164236846,2.5738389569113655,-0.2369707811260553,-0.2994229632176951,1.8900562292706966,1.4973041342939843,-0.39030238898137093,1.2061998482777578,0.02806660520972868,-0.6468125660896455,-0.7521799014651664,0.07959951227483547,-0.01930628016154629,-0.9321274688830399,-0.5890943129122268,0.4239238792494007,1.683770702272729,0.4940657040593067,-0.3308646637283149,-0.3450511053155673,-0.36619689307490605,0.6143583835225341,-0.2892885102782819,0.7461349191210592,0
409,0.5145528689616823,2.793392765303082,-0.6459083157224856,1.790825124347162,-0.8126924156152356,0.7714186559699203,-0.16708236659923073,-0.3897676859101146,-0.7004603379491104,1.8236373320389263,-0.02835797825210276,-1.881526780993515,0.3783649226100456,-1.4324251882478032,-0.15779222516713506,0.40250939876819636,-0.32595751190095235,0.85298470151036,-0.11215869036605432,0.5940000897066214,0.655389536794117,-0.14664443400223862,0.6506081824368302,0.5806056303105661,0
410,-0.39882408748691445,-0.08806707925197167,-0.6270683881055427,-0.5426952375822891,1.8737864589949,-0.7264035056977984,0.5809601947452703,-0.647504536607949,1.2950177351148444,-0.6980495623037708,1.2979779257416393,0.8664278110758943,-0.2803626899217459,0.32993244912508585,0.13008328524201057,0.3660849609575759,0.6664876856688828,-0.06182096785717377,0.37642709385844625,0.8358461338151505,0.36641349954247504,-0.727307606658146,-1.0777263122255216,0.1405733591035015,1
411,3.9067139418959003,1.534567039510602,-0.7692105079814961,1.992684708187623,1.5016049010964503,-2.1989169502886576,-0.5204748483386544,0.48960638771346826,0.8036487141454317,-0.7251963325206442,-0.19254852073184187,-0.15049321045866,-0.1957769625443418,0.0969406698115779,2.5166890290085475,0.5532731544698367,0.9143837084783605,-1.2825229674504521,-1.3556973496775049,0.3431183413225256,0.997300430526358,0.42611839235076227,0.6266481729173343,0.7594833574424598,1
412,-0.9274739225256851,2.854474454401954,0.684979153463877,-1.226630349681711,-1.4311668187733442,-0.41644700188924844,0.1664072090803194,0.31491035166685055,0.5988540445831723,-1.4323637513984921,2.7003800041376875,0.5348460266388422,0.42200291094511366,0.07537266124808761,1.848927549284161,0.11006072666927864,-0.3698789541577102,-0.9514295401263398,0.06864643316752181,1.2954472646031627,-0.2465809984905184,-0.5427046690465912,0.49043807089094954,-0.46014426558543103,0
413,4.821781723978258,-1.9675124014175165,0.23716729248807236,-3.451303872306838,-0.4861130629642235,1.8823201764284023,0.7100399809912167,-1.7522900958488477,0.6728159205092091,0.566138731401685,-1.575374017691399,-1.3835700777569715,-0.010421225553521344,-0.12122576939536737,-0.5255132049663613,0.3319639907249677,-0.4045353760301885,0.07588690761971932,1.4432382263201178,0.6947726521725829,0.05138127541651983,-0.3164181036775449,-0.3746073864578902,1.2097975726774275,0
414,-0.7049866225862095,2.0775354724952924,0.4774981844910465,-1.3064730164657417,-0.44838982006444594,0.7485058101214088,-0.2694339934693813,0.9399254601400241,0.3551013241909265,-0.1590496581321283,0.41190625546203197,-0.48473721687349974,0.10972990648351127,0.064080198544465,0.12623665592365974,-0.6839536843923598,0.4739654944730204,-0.1869100462619777,0.3688389465030487,0.9189407128729747,0.1265261857829474,-0.003491359476069733,0.5678036145421377,-0.025767373828999695,1
415,-1.7422431151006315,1.4177413656443374,-0.2813704977843956,0.18324088612331912,0.28382763961293606,0.5908038292610195,-1.2110926311109393,0.31087762735056057,0.18918756375328027,-1.9598681826406494,-0.7189393696440933,-0.5009301824542657,0.5497158459536986,0.504885302144164,-0.35372659597056355,-0.4232957292446027,-0.72114962136137,-0.42674667466617605,-0.46859235092167173,-0.3472280246412306,0.9553726379811293,-0.07128438613920562,-0.8866990509166509,0.7920461327235023,1
